rep,beta,tau_hat,abs_bias,g0_gap,x_gap,tau_hat_NN,abs_bias_NN,g0_gap_NN,x_gap_NN,distance_to_NN,n,n_mcmc,mu,seed
87,0.25,0.6245258770699958,0.37547412293000415,0.016061501582797285,0.22532964433132835,0.5312968960284011,0.46870310397159887,0.002165875712862686,-0.0011157573953860763,0.09322898104159472,100,1000,0.3,12345
87,0.5,0.6221609422534106,0.37783905774658944,0.0160991920306371,0.22337390275931782,0.5312968960284011,0.46870310397159887,0.002165875712862686,-0.0011157573953860763,0.09086404622500943,100,1000,0.3,12345
87,1,0.6197978562286187,0.3802021437713813,0.0158220179979202,0.21610897318475802,0.5312968960284011,0.46870310397159887,0.002165875712862686,-0.0011157573953860763,0.08850096020021758,100,1000,0.3,12345
87,2,0.618997162779181,0.38100283722081896,0.01508891368460048,0.19944521284412442,0.5312968960284011,0.46870310397159887,0.002165875712862686,-0.0011157573953860763,0.08770026675077991,100,1000,0.3,12345
87,3,0.6347658156483078,0.3652341843516922,0.013957391785145549,0.17866073205343672,0.5312968960284011,0.46870310397159887,0.002165875712862686,-0.0011157573953860763,0.10346891961990667,100,1000,0.3,12345
87,4,0.6277877541516083,0.37221224584839174,0.012626098591747376,0.1543553879233234,0.5312968960284011,0.46870310397159887,0.002165875712862686,-0.0011157573953860763,0.09649085812320712,100,1000,0.3,12345
87,5,0.6197077013503028,0.38029229864969716,0.01123041056480468,0.12999986181898857,0.5312968960284011,0.46870310397159887,0.002165875712862686,-0.0011157573953860763,0.08841080532190171,100,1000,0.3,12345
87,8,0.6225366369213716,0.3774633630786284,0.008363070150826657,0.08536373711524695,0.5312968960284011,0.46870310397159887,0.002165875712862686,-0.0011157573953860763,0.09123974089297049,100,1000,0.3,12345
87,10,0.6162671489554212,0.38373285104457877,0.0067788257735658716,0.06256968295492053,0.5312968960284011,0.46870310397159887,0.002165875712862686,-0.0011157573953860763,0.0849702529270201,100,1000,0.3,12345
87,15,0.6005298960541849,0.39947010394581506,0.004966839461916966,0.036275253376571046,0.5312968960284011,0.46870310397159887,0.002165875712862686,-0.0011157573953860763,0.06923300002578381,100,1000,0.3,12345
87,20,0.6058647367741844,0.3941352632258156,0.0043237944576408616,0.027372275270423723,0.5312968960284011,0.46870310397159887,0.002165875712862686,-0.0011157573953860763,0.07456784074578326,100,1000,0.3,12345
87,30,0.5882890318782855,0.4117109681217145,0.003801595565201027,0.020286422707511097,0.5312968960284011,0.46870310397159887,0.002165875712862686,-0.0011157573953860763,0.056992135849884384,100,1000,0.3,12345
87,50,0.5597358767025667,0.44026412329743325,0.003423402679390675,0.015672559903740634,0.5312968960284011,0.46870310397159887,0.002165875712862686,-0.0011157573953860763,0.028438980674165615,100,1000,0.3,12345
87,75,0.5410578836229166,0.4589421163770834,0.003136895625291407,0.012409083071853705,0.5312968960284011,0.46870310397159887,0.002165875712862686,-0.0011157573953860763,0.009760987594515491,100,1000,0.3,12345
87,100,0.5337499548926756,0.4662500451073244,0.002805391754180293,0.008205919405027098,0.5312968960284011,0.46870310397159887,0.002165875712862686,-0.0011157573953860763,0.0024530588642744933,100,1000,0.3,12345
87,150,0.5313450946950389,0.4686549053049611,0.0025688382411775635,0.005082537902835387,0.5312968960284011,0.46870310397159887,0.002165875712862686,-0.0011157573953860763,4.81986666377443e-05,100,1000,0.3,12345
87,200,0.5318462904733235,0.46815370952667645,0.002431816899390143,0.0030618312619404018,0.5312968960284011,0.46870310397159887,0.002165875712862686,-0.0011157573953860763,0.0005493944449224131,100,1000,0.3,12345
88,0,1.0590943177445704,0.05909431774457041,0.021326233180273137,0.34507851746773177,1.2394486068971466,0.23944860689714664,0.009340002672495374,0.11154994016212026,0.18035428915257623,100,1000,0.3,12345
88,0.25,1.0593497060392048,0.05934970603920475,0.020750592809027593,0.33222057650613235,1.2394486068971466,0.23944860689714664,0.009340002672495374,0.11154994016212026,0.1800989008579419,100,1000,0.3,12345
88,0.5,1.0613666071194607,0.06136660711946074,0.020519151360278997,0.32511981060465184,1.2394486068971466,0.23944860689714664,0.009340002672495374,0.11154994016212026,0.1780819997776859,100,1000,0.3,12345
88,1,1.0692634669329808,0.0692634669329808,0.020303940703487084,0.31440575809953814,1.2394486068971466,0.23944860689714664,0.009340002672495374,0.11154994016212026,0.17018513996416584,100,1000,0.3,12345
88,2,1.0771218720919529,0.07712187209195287,0.018884999990313227,0.28333372354148345,1.2394486068971466,0.23944860689714664,0.009340002672495374,0.11154994016212026,0.16232673480519377,100,1000,0.3,12345
88,3,1.084452819147873,0.08445281914787306,0.01770411190156443,0.2525909432375198,1.2394486068971466,0.23944860689714664,0.009340002672495374,0.11154994016212026,0.15499578774927358,100,1000,0.3,12345
88,4,1.0927749994976959,0.09277499949769585,0.016437792955793836,0.2232325076925505,1.2394486068971466,0.23944860689714664,0.009340002672495374,0.11154994016212026,0.1466736073994508,100,1000,0.3,12345
88,5,1.100732536311563,0.10073253631156298,0.01537434851363128,0.199666366575082,1.2394486068971466,0.23944860689714664,0.009340002672495374,0.11154994016212026,0.13871607058558366,100,1000,0.3,12345
88,8,1.1177733105460088,0.11777331054600881,0.013061553268065993,0.15506651875500432,1.2394486068971466,0.23944860689714664,0.009340002672495374,0.11154994016212026,0.12167529635113783,100,1000,0.3,12345
88,10,1.118641083139488,0.11864108313948796,0.012316669789226622,0.14309364277554099,1.2394486068971466,0.23944860689714664,0.009340002672495374,0.11154994016212026,0.12080752375765869,100,1000,0.3,12345
88,15,1.126418828036433,0.1264188280364329,0.011284116356788854,0.12657377294163666,1.2394486068971466,0.23944860689714664,0.009340002672495374,0.11154994016212026,0.11302977886071375,100,1000,0.3,12345
88,20,1.1488460559392881,0.14884605593928812,0.010841168992330596,0.12088743984782649,1.2394486068971466,0.23944860689714664,0.009340002672495374,0.11154994016212026,0.09060255095785852,100,1000,0.3,12345
88,30,1.176368978355075,0.17636897835507503,0.010536401420122615,0.11859507476782645,1.2394486068971466,0.23944860689714664,0.009340002672495374,0.11154994016212026,0.06307962854207161,100,1000,0.3,12345
88,50,1.207560541086968,0.2075605410869681,0.01021308122159042,0.11552884065005205,1.2394486068971466,0.23944860689714664,0.009340002672495374,0.11154994016212026,0.031888065810178556,100,1000,0.3,12345
88,75,1.2159188151153721,0.21591881511537214,0.009920457685332281,0.11312306945916883,1.2394486068971466,0.23944860689714664,0.009340002672495374,0.11154994016212026,0.0235297917817745,100,1000,0.3,12345
88,100,1.2167489969941712,0.21674899699417116,0.009834387607234195,0.11298958791114767,1.2394486068971466,0.23944860689714664,0.009340002672495374,0.11154994016212026,0.02269960990297548,100,1000,0.3,12345
88,150,1.2207038033571689,0.22070380335716888,0.009683031815321914,0.11303127934999307,1.2394486068971466,0.23944860689714664,0.009340002672495374,0.11154994016212026,0.01874480353997776,100,1000,0.3,12345
88,200,1.22645850767958,0.22645850767957998,0.009593515873734793,0.1128599843483063,1.2394486068971466,0.23944860689714664,0.009340002672495374,0.11154994016212026,0.012990099217566664,100,1000,0.3,12345
89,0,0.8112434719480115,0.1887565280519885,0.0268620133975393,0.3745959906069033,1.0045007118018539,0.004500711801853852,0.01238168328508659,0.13024270459726833,0.19325723985384236,100,1000,0.3,12345
89,0.25,0.8184015053950571,0.18159849460494293,0.026588788604287084,0.36846152731486076,1.0045007118018539,0.004500711801853852,0.01238168328508659,0.13024270459726833,0.18609920640679678,100,1000,0.3,12345
89,0.5,0.8180805768418348,0.18191942315816523,0.025601262756962888,0.35260139362857873,1.0045007118018539,0.004500711801853852,0.01238168328508659,0.13024270459726833,0.18642013496001908,100,1000,0.3,12345
89,1,0.8213600530391761,0.17863994696082386,0.025560476839983488,0.3445487928200169,1.0045007118018539,0.004500711801853852,0.01238168328508659,0.13024270459726833,0.1831406587626777,100,1000,0.3,12345
89,2,0.8193184047473998,0.1806815952526002,0.024180502215770783,0.3106060402291377,1.0045007118018539,0.004500711801853852,0.01238168328508659,0.13024270459726833,0.18518230705445404,100,1000,0.3,12345
89,3,0.8289945748474827,0.17100542515251727,0.02285385371666468,0.2805195108424625,1.0045007118018539,0.004500711801853852,0.01238168328508659,0.13024270459726833,0.17550613695437112,100,1000,0.3,12345
89,4,0.8526750474812949,0.14732495251870514,0.021311715785982312,0.2509511859137685,1.0045007118018539,0.004500711801853852,0.01238168328508659,0.13024270459726833,0.151825664320559,100,1000,0.3,12345
89,5,0.8669743706822182,0.13302562931778183,0.01978419291898418,0.2248688873396007,1.0045007118018539,0.004500711801853852,0.01238168328508659,0.13024270459726833,0.1375263411196357,100,1000,0.3,12345
89,8,0.9542355742492619,0.045764425750738136,0.015331051449139616,0.16248511930022402,1.0045007118018539,0.004500711801853852,0.01238168328508659,0.13024270459726833,0.05026513755259199,100,1000,0.3,12345
89,10,0.992347428974788,0.007652571025211996,0.01408129949840447,0.14802669179322883,1.0045007118018539,0.004500711801853852,0.01238168328508659,0.13024270459726833,0.012153282827065848,100,1000,0.3,12345
89,15,1.003785673952089,0.0037856739520889526,0.01250944701704685,0.13102617797378224,1.0045007118018539,0.004500711801853852,0.01238168328508659,0.13024270459726833,0.000715037849764899,100,1000,0.3,12345
89,20,1.0159171174675974,0.015917117467597386,0.012143946230909078,0.12614495771541429,1.0045007118018539,0.004500711801853852,0.01238168328508659,0.13024270459726833,0.011416405665743534,100,1000,0.3,12345
89,30,1.0206261799499414,0.020626179949941426,0.012034346259250778,0.12498517315865922,1.0045007118018539,0.004500711801853852,0.01238168328508659,0.13024270459726833,0.016125468148087574,100,1000,0.3,12345
89,50,1.0201466544478353,0.020146654447835255,0.011937270216815217,0.12433268325876057,1.0045007118018539,0.004500711801853852,0.01238168328508659,0.13024270459726833,0.015645942645981403,100,1000,0.3,12345
89,75,1.0097457178084133,0.009745717808413268,0.011926865373613007,0.12441688786582544,1.0045007118018539,0.004500711801853852,0.01238168328508659,0.13024270459726833,0.005245006006559416,100,1000,0.3,12345
89,100,1.0046099254878293,0.004609925487829347,0.011951279826592684,0.12477536077164282,1.0045007118018539,0.004500711801853852,0.01238168328508659,0.13024270459726833,0.00010921368597549552,100,1000,0.3,12345
89,150,0.9976389173594051,0.0023610826405948693,0.012016593452283559,0.12626821829032933,1.0045007118018539,0.004500711801853852,0.01238168328508659,0.13024270459726833,0.006861794442448721,100,1000,0.3,12345
89,200,0.9934302927348151,0.00656970726518491,0.012102338284695204,0.12742874197888576,1.0045007118018539,0.004500711801853852,0.01238168328508659,0.13024270459726833,0.011070419067038761,100,1000,0.3,12345
90,0,0.6753940824032558,0.3246059175967442,0.022465842668128243,0.3508503377291998,0.7601897302426546,0.23981026975734543,0.009002777087789937,0.09980663027915697,0.08479564783939875,100,1000,0.3,12345
90,0.25,0.6749021715023232,0.32509782849767677,0.022232715290381868,0.34323039239296643,0.7601897302426546,0.23981026975734543,0.009002777087789937,0.09980663027915697,0.08528755874033134,100,1000,0.3,12345
90,0.5,0.6869484375985431,0.31305156240145693,0.021833080309591815,0.3319402021166791,0.7601897302426546,0.23981026975734543,0.009002777087789937,0.09980663027915697,0.0732412926441115,100,1000,0.3,12345
90,1,0.6854290003989436,0.3145709996010564,0.02125574393587681,0.31664317039532935,0.7601897302426546,0.23981026975734543,0.009002777087789937,0.09980663027915697,0.07476072984371096,100,1000,0.3,12345
90,2,0.7232582583604229,0.2767417416395771,0.019399819796182487,0.2735283276225764,0.7601897302426546,0.23981026975734543,0.009002777087789937,0.09980663027915697,0.03693147188223167,100,1000,0.3,12345
90,3,0.7474052492912093,0.25259475070879067,0.01748591398103132,0.2352570684458779,0.7601897302426546,0.23981026975734543,0.009002777087789937,0.09980663027915697,0.012784480951445243,100,1000,0.3,12345
90,4,0.7766914624555676,0.22330853754443236,0.015935665936664074,0.20643090649950976,0.7601897302426546,0.23981026975734543,0.009002777087789937,0.09980663027915697,0.016501732212913067,100,1000,0.3,12345
90,5,0.7826376221103273,0.21736237788967272,0.01476723155253745,0.18563533318465117,0.7601897302426546,0.23981026975734543,0.009002777087789937,0.09980663027915697,0.02244789186767271,100,1000,0.3,12345
90,8,0.7749684234377404,0.22503157656225958,0.012193635183989701,0.14353377871682488,0.7601897302426546,0.23981026975734543,0.009002777087789937,0.09980663027915697,0.014778693195085846,100,1000,0.3,12345
90,10,0.77137880902553,0.22862119097446998,0.011459198838353772,0.13279838334006894,0.7601897302426546,0.23981026975734543,0.009002777087789937,0.09980663027915697,0.01118907878287545,100,1000,0.3,12345
90,15,0.7632770829765022,0.2367229170234978,0.010331459268548407,0.11760387506818591,0.7601897302426546,0.23981026975734543,0.009002777087789937,0.09980663027915697,0.003087352733847637,100,1000,0.3,12345
90,20,0.7579229829759072,0.2420770170240928,0.009760406175114235,0.11155020473040654,0.7601897302426546,0.23981026975734543,0.009002777087789937,0.09980663027915697,0.00226674726674736,100,1000,0.3,12345
90,30,0.762744070744172,0.23725592925582795,0.009371513269242383,0.10616136865700337,0.7601897302426546,0.23981026975734543,0.009002777087789937,0.09980663027915697,0.0025543405015174825,100,1000,0.3,12345
90,50,0.7603037357985512,0.23969626420144885,0.009337479425825421,0.10558827505887163,0.7601897302426546,0.23981026975734543,0.009002777087789937,0.09980663027915697,0.00011400555589657912,100,1000,0.3,12345
90,75,0.756637727503602,0.24336227249639797,0.009234159311591534,0.10318731723310193,0.7601897302426546,0.23981026975734543,0.009002777087789937,0.09980663027915697,0.00355200273905254,100,1000,0.3,12345
90,100,0.7598109435414256,0.24018905645857436,0.009105964159710536,0.10113165728382413,0.7601897302426546,0.23981026975734543,0.009002777087789937,0.09980663027915697,0.0003787867012289281,100,1000,0.3,12345
90,150,0.7600636438131657,0.2399363561868343,0.009049120755408254,0.1002989855561384,0.7601897302426546,0.23981026975734543,0.009002777087789937,0.09980663027915697,0.00012608642948885862,100,1000,0.3,12345
90,200,0.760059822395265,0.23994017760473496,0.00901396781763301,0.09991057447916137,0.7601897302426546,0.23981026975734543,0.009002777087789937,0.09980663027915697,0.0001299078473895321,100,1000,0.3,12345
91,0,0.7684058184666308,0.2315941815333692,0.01147170450081621,0.1828764325173258,0.8943166230004338,0.1056833769995662,0.009048375803793954,0.08760150539789015,0.125910804533803,100,1000,0.3,12345
91,0.25,0.7554058134104902,0.24459418658950982,0.01105539838846246,0.17419536882086978,0.8943166230004338,0.1056833769995662,0.009048375803793954,0.08760150539789015,0.13891080958994362,100,1000,0.3,12345
91,0.5,0.7667003580622236,0.23329964193777641,0.011063276027711158,0.17352076678974257,0.8943166230004338,0.1056833769995662,0.009048375803793954,0.08760150539789015,0.1276162649382102,100,1000,0.3,12345
91,1,0.7856852960927986,0.21431470390720142,0.010962047937662553,0.16542430133606612,0.8943166230004338,0.1056833769995662,0.009048375803793954,0.08760150539789015,0.10863132690763522,100,1000,0.3,12345
91,2,0.788058579141553,0.21194142085844703,0.009731087381734145,0.1389766139989592,0.8943166230004338,0.1056833769995662,0.009048375803793954,0.08760150539789015,0.10625804385888082,100,1000,0.3,12345
91,3,0.8175284248453554,0.18247157515464463,0.008939514860115464,0.12080406825821129,0.8943166230004338,0.1056833769995662,0.009048375803793954,0.08760150539789015,0.07678819815507842,100,1000,0.3,12345
91,4,0.8349576382139586,0.16504236178604137,0.00789042213705368,0.09992780564268457,0.8943166230004338,0.1056833769995662,0.009048375803793954,0.08760150539789015,0.059358984786475166,100,1000,0.3,12345
